instrument,symbol,session_date,direction,entry_mode,stop_mode,exit_mode,rr_target,entry_time,exit_time,entry,stop,target,exit_price,pnl_r,outcome,portfolio_risk_cash,portfolio_pnl_cash,portfolio_balance_after_exit,asian_high,asian_low,asian_range,adr,range_adr_fraction,mae_r,ambiguous_bar
EURJPY,EURJPY..,2026-06-05,buy,mechanical_oco,midpoint,trailing,6.0,2026-06-05 08:00:00+00:00,2026-06-05 14:03:00+00:00,185.818,185.7095,186.46900000000014,186.0905,2.5115207373265216,win,30.459719438877713,76.50021702388914,1102.207449106232,185.818,185.601,0.21700000000001296,0.7346428571428569,0.29538162372388743,-0.5806451612903648,False
EURJPY,EURJPY..,2026-06-23,buy,mechanical_oco,midpoint,trailing,6.0,2026-06-23 08:54:00+00:00,2026-06-23 10:01:00+00:00,184.674,184.54250000000002,185.46299999999994,184.54250000000002,-1.0,loss,32.0778459936847,-32.0778459936847,1069.2615331228233,184.674,184.411,0.26300000000000523,1.003071428571431,0.26219468774478843,-1.0,False
EURJPY,EURJPY..,2026-06-26,buy,mechanical_oco,midpoint,trailing,6.0,2026-06-26 09:29:00+00:00,2026-06-26 12:00:00+00:00,183.964,183.8375,184.72299999999996,184.2065,1.9169960474309908,win,31.115510613874157,59.6483108605938,1096.8319979897324,183.964,183.711,0.2529999999999859,0.9350714285714312,0.2705675655030015,-0.5849802371542798,False
EURJPY,EURJPY..,2026-07-01,buy,mechanical_oco,midpoint,trailing,6.0,2026-07-01 08:06:00+00:00,2026-07-01 08:55:00+00:00,185.705,185.531,186.74900000000005,185.531,-1.0,loss,35.48423040742902,-35.48423040742902,1147.3234498402048,185.705,185.357,0.3480000000000132,0.9993571428571438,0.34822385819456647,-1.0,False
EURJPY,EURJPY..,2026-07-02,sell,mechanical_oco,midpoint,trailing,6.0,2026-07-02 08:55:00+00:00,2026-07-02 09:50:00+00:00,184.787,184.9345,183.90199999999996,184.2185,3.854237288135387,win,33.387112390349955,128.6818535180538,1241.5855998630523,185.082,184.787,0.2949999999999875,1.002357142857144,0.2943062780588484,-0.3864406779659991,False
EURJPY,EURJPY..,2026-07-09,buy,mechanical_oco,midpoint,trailing,6.0,2026-07-09 09:23:00+00:00,2026-07-09 11:57:00+00:00,185.699,185.53500000000003,186.68299999999994,185.53500000000003,-1.0,loss,40.57257474794832,-40.57257474794832,1311.8465835169957,185.699,185.371,0.32800000000000296,1.0012142857142854,0.32760219733181445,-1.0,False
EURJPY,EURJPY..,2026-07-17,buy,mechanical_oco,midpoint,trailing,6.0,2026-07-17 09:36:00+00:00,2026-07-17 09:56:00+00:00,185.951,185.7835,186.95599999999993,185.7835,-1.0,loss,43.51659660020512,-43.51659660020512,1407.0366234066323,185.951,185.616,0.33499999999997954,0.9846428571428569,0.34022488211822377,-1.0,False
EURJPY,EURJPY..,2026-07-21,buy,mechanical_oco,midpoint,trailing,6.0,2026-07-21 08:00:00+00:00,2026-07-21 13:58:00+00:00,185.529,185.3835,186.402,185.7685,1.6460481099656021,win,44.72093108361888,73.61280408609281,1609.0314379570077,185.529,185.238,0.2909999999999968,0.8860714285714266,0.32841596130592215,-0.1924398625428996,False
EURJPY,EURJPY..,2026-07-22,buy,mechanical_oco,midpoint,trailing,6.0,2026-07-22 08:00:00+00:00,2026-07-22 10:30:00+00:00,186.155,186.0035,187.064,186.0035,-1.0,loss,48.27094313871023,-48.27094313871023,1560.7604948182975,186.155,185.852,0.30299999999999727,0.8874999999999987,0.34140845070422277,-1.0,False
