date,opened_at,closed_at,symbol,direction,result,r_multiple,balance_before,balance_after,level_after
2026-06-02,2026-06-02 12:30:00,2026-06-02 17:15:00,USDCHF,BUY,win,1.2143,19.44,24.87,1
2026-06-02,2026-06-02 12:30:00,2026-06-02 18:00:00,USDJPY,BUY,win,1.2338,24.87,31.92,2
2026-06-03,2026-06-03 12:30:00,2026-06-03 13:45:00,AUDUSD,SELL,win,1.2403,31.92,41.03,3
2026-06-03,2026-06-03 12:30:00,2026-06-03 21:00:00,EURUSD,SELL,timeout,0.5584,41.03,46.3,4
2026-06-03,2026-06-03 12:30:00,2026-06-03 16:00:00,GBPUSD,SELL,win,1.2338,46.3,59.44,5
2026-06-03,2026-06-03 12:30:00,2026-06-03 13:45:00,NZDUSD,SELL,win,1.2078,59.44,75.95,6
2026-06-03,2026-06-03 12:30:00,2026-06-03 14:45:00,USDCAD,BUY,win,1.2078,75.95,97.05,7
2026-06-03,2026-06-03 12:30:00,2026-06-03 16:15:00,USDCHF,BUY,win,1.2143,97.05,124.15,7
2026-06-03,2026-06-03 12:30:00,2026-06-03 19:45:00,USDJPY,BUY,win,1.2338,124.15,159.38,8
2026-06-04,2026-06-04 12:30:00,2026-06-04 20:00:00,USDCAD,SELL,loss,-1.0909,159.38,119.39,7
2026-06-04,2026-06-04 13:00:00,2026-06-04 18:45:00,EURUSD,SELL,win,1.2468,119.39,153.63,8
2026-06-04,2026-06-04 13:00:00,2026-06-04 15:30:00,GBPUSD,SELL,win,1.2338,153.63,197.23,9
2026-06-04,2026-06-04 13:00:00,2026-06-04 21:00:00,USDCHF,BUY,timeout,0.8117,197.23,234.05,10
2026-06-04,2026-06-04 13:00:00,2026-06-04 21:00:00,USDJPY,BUY,timeout,0.7792,234.05,275.99,11
2026-06-04,2026-06-04 13:30:00,2026-06-04 21:00:00,EURGBP,BUY,timeout,-0.1948,275.99,263.63,10
2026-06-04,2026-06-04 13:45:00,2026-06-04 18:15:00,NZDUSD,BUY,loss,-1.0909,263.63,197.48,9
2026-06-04,2026-06-04 14:30:00,2026-06-04 21:00:00,AUDUSD,SELL,timeout,0.4805,197.48,219.31,10
2026-06-05,2026-06-05 12:30:00,2026-06-05 12:45:00,AUDUSD,SELL,win,1.2403,219.31,281.87,11
2026-06-05,2026-06-05 12:30:00,2026-06-05 12:30:00,EURUSD,SELL,win,1.2468,281.87,362.7,12
2026-06-05,2026-06-05 12:30:00,2026-06-05 12:30:00,GBPUSD,SELL,win,1.2338,362.7,465.62,12
2026-06-05,2026-06-05 12:30:00,2026-06-05 12:45:00,NZDUSD,SELL,win,1.2078,465.62,594.97,13
2026-06-05,2026-06-05 12:30:00,2026-06-05 12:30:00,USDCHF,BUY,win,1.2143,594.97,761.14,14
2026-06-05,2026-06-05 12:30:00,2026-06-05 12:45:00,USDJPY,BUY,win,1.2338,761.14,977.13,15
2026-06-08,2026-06-08 12:30:00,2026-06-08 14:15:00,AUDUSD,SELL,win,1.2403,977.13,1255.88,16
2026-06-08,2026-06-08 12:30:00,2026-06-08 21:00:00,EURGBP,BUY,timeout,0.1948,1255.88,1312.14,16
2026-06-08,2026-06-08 12:30:00,2026-06-08 21:00:00,GBPUSD,SELL,timeout,1.1623,1312.14,1662.92,17
2026-06-08,2026-06-08 12:30:00,2026-06-08 13:45:00,NZDUSD,BUY,loss,-1.0909,1662.92,1245.68,16
2026-06-08,2026-06-08 12:30:00,2026-06-08 14:00:00,USDCAD,SELL,loss,-1.0909,1245.68,933.13,15
2026-06-08,2026-06-08 12:30:00,2026-06-08 14:15:00,USDCHF,SELL,loss,-1.0844,933.13,700.4,14
2026-06-08,2026-06-08 12:30:00,2026-06-08 14:00:00,USDJPY,SELL,loss,-1.0649,700.4,528.85,13
2026-06-09,2026-06-09 12:30:00,2026-06-09 21:00:00,EURGBP,BUY,timeout,-0.5909,528.85,456.98,12
2026-06-09,2026-06-09 12:30:00,2026-06-09 15:30:00,EURUSD,SELL,win,1.2468,456.98,588.02,13
2026-06-09,2026-06-09 12:30:00,2026-06-09 15:30:00,NZDUSD,SELL,win,1.2078,588.02,751.37,14
2026-06-09,2026-06-09 12:30:00,2026-06-09 14:15:00,USDCHF,SELL,loss,-1.0844,751.37,563.97,13
2026-06-09,2026-06-09 12:45:00,2026-06-09 16:30:00,USDJPY,BUY,win,1.2338,563.97,724.01,14
2026-06-09,2026-06-09 13:00:00,2026-06-09 14:15:00,GBPUSD,BUY,loss,-1.0649,724.01,546.68,13
2026-06-10,2026-06-10 12:30:00,2026-06-10 13:30:00,AUDUSD,BUY,win,1.2403,546.68,702.63,14
2026-06-10,2026-06-10 12:30:00,2026-06-10 21:00:00,EURGBP,BUY,timeout,0.2468,702.63,742.51,14
2026-06-10,2026-06-10 12:30:00,2026-06-10 13:30:00,EURUSD,BUY,win,1.2468,742.51,955.44,15
2026-06-10,2026-06-10 12:30:00,2026-06-10 13:30:00,GBPUSD,BUY,win,1.2338,955.44,1226.57,16
2026-06-10,2026-06-10 12:30:00,2026-06-10 13:30:00,NZDUSD,BUY,win,1.2078,1226.57,1567.3,17
2026-06-10,2026-06-10 12:30:00,2026-06-10 13:30:00,USDCAD,SELL,win,1.2078,1567.3,2002.69,18
2026-06-10,2026-06-10 12:30:00,2026-06-10 13:45:00,USDCHF,SELL,win,1.2143,2002.69,2562.02,19
2026-06-10,2026-06-10 12:30:00,2026-06-10 21:00:00,USDJPY,SELL,timeout,0.0325,2562.02,2581.17,19
2026-06-11,2026-06-11 12:30:00,2026-06-11 15:30:00,AUDUSD,SELL,loss,-1.0584,2581.17,1952.83,18
2026-06-11,2026-06-11 12:30:00,2026-06-11 21:00:00,EURGBP,BUY,timeout,-0.6623,1952.83,1655.36,17
2026-06-11,2026-06-11 12:30:00,2026-06-11 17:15:00,NZDUSD,SELL,loss,-1.0909,1655.36,1240.02,16
2026-06-11,2026-06-11 12:30:00,2026-06-11 12:45:00,USDCHF,BUY,loss,-1.0844,1240.02,930.74,15
2026-06-11,2026-06-11 12:30:00,2026-06-11 17:15:00,USDJPY,BUY,loss,-1.0649,930.74,702.78,14
2026-06-11,2026-06-11 12:45:00,2026-06-11 13:15:00,EURUSD,BUY,loss,-1.0519,702.78,532.75,13
2026-06-11,2026-06-11 13:00:00,2026-06-11 14:00:00,USDCAD,BUY,win,1.2078,532.75,680.74,14
2026-06-11,2026-06-11 13:15:00,2026-06-11 13:30:00,GBPUSD,SELL,loss,-1.0649,680.74,514.01,13
2026-06-12,2026-06-12 12:30:00,2026-06-12 14:30:00,AUDUSD,SELL,loss,-1.0584,514.01,388.88,12
2026-06-12,2026-06-12 12:30:00,2026-06-12 20:45:00,EURGBP,BUY,timeout,-0.4675,388.88,347.07,11
2026-06-12,2026-06-12 12:30:00,2026-06-12 13:30:00,EURUSD,SELL,loss,-1.0519,347.07,263.1,10
2026-06-12,2026-06-12 12:30:00,2026-06-12 13:15:00,GBPUSD,SELL,loss,-1.0649,263.1,198.66,9
2026-06-12,2026-06-12 12:30:00,2026-06-12 15:15:00,NZDUSD,SELL,loss,-1.0909,198.66,148.82,8
2026-06-12,2026-06-12 12:30:00,2026-06-12 15:00:00,USDCAD,SELL,win,1.2078,148.82,190.16,9
2026-06-12,2026-06-12 12:30:00,2026-06-12 20:45:00,USDJPY,BUY,timeout,-0.2597,190.16,178.8,9
2026-06-12,2026-06-12 12:45:00,2026-06-12 20:45:00,USDCHF,BUY,timeout,-0.2338,178.8,169.18,9
2026-06-15,2026-06-15 12:30:00,2026-06-15 15:15:00,EURGBP,BUY,loss,-1.0844,169.18,126.99,8
2026-06-15,2026-06-15 12:30:00,2026-06-15 15:45:00,EURUSD,BUY,loss,-1.0519,126.99,96.26,6
2026-06-15,2026-06-15 12:30:00,2026-06-15 18:30:00,NZDUSD,BUY,loss,-1.0909,96.26,72.11,5
2026-06-15,2026-06-15 12:30:00,2026-06-15 14:30:00,USDCAD,SELL,loss,-1.0909,72.11,54.02,4
2026-06-15,2026-06-15 12:30:00,2026-06-15 19:45:00,USDCHF,SELL,loss,-1.0844,54.02,40.54,3
2026-06-15,2026-06-15 12:30:00,2026-06-15 18:30:00,USDJPY,SELL,loss,-1.0649,40.54,30.61,2
2026-06-15,2026-06-15 12:45:00,2026-06-15 21:00:00,AUDUSD,BUY,timeout,-0.1753,30.61,29.38,2
2026-06-15,2026-06-15 12:45:00,2026-06-15 19:45:00,GBPUSD,BUY,loss,-1.0649,29.38,22.18,1
2026-06-16,2026-06-16 12:30:00,2026-06-16 16:15:00,EURUSD,BUY,win,1.2468,22.18,28.55,2
2026-06-16,2026-06-16 12:30:00,2026-06-16 21:00:00,NZDUSD,BUY,timeout,-0.0844,28.55,27.99,2
2026-06-16,2026-06-16 12:30:00,2026-06-16 14:45:00,USDCHF,SELL,win,1.2143,27.99,35.81,3
2026-06-16,2026-06-16 12:30:00,2026-06-16 21:00:00,USDJPY,SELL,timeout,-0.3571,35.81,32.87,2
2026-06-16,2026-06-16 12:45:00,2026-06-16 21:00:00,AUDUSD,BUY,timeout,-0.2143,32.87,31.25,2
2026-06-16,2026-06-16 12:45:00,2026-06-16 21:00:00,EURGBP,SELL,timeout,-0.1169,31.25,30.41,2
2026-06-16,2026-06-16 12:45:00,2026-06-16 15:45:00,GBPUSD,BUY,win,1.2338,30.41,39.04,3
2026-06-16,2026-06-16 13:15:00,2026-06-16 13:45:00,USDCAD,BUY,loss,-1.0909,39.04,29.24,2
2026-06-17,2026-06-17 12:30:00,2026-06-17 21:00:00,EURGBP,BUY,timeout,0.013,29.24,29.33,2
2026-06-17,2026-06-17 12:30:00,2026-06-17 14:45:00,EURUSD,BUY,loss,-1.0519,29.33,22.23,1
2026-06-17,2026-06-17 12:30:00,2026-06-17 14:45:00,GBPUSD,BUY,loss,-1.0649,22.23,16.79,1
2026-06-17,2026-06-17 12:30:00,2026-06-17 15:15:00,USDCAD,BUY,win,1.2078,16.79,21.45,1
2026-06-17,2026-06-17 12:30:00,2026-06-17 18:00:00,USDCHF,SELL,loss,-1.0844,21.45,16.1,1
2026-06-17,2026-06-17 12:30:00,2026-06-17 18:00:00,USDJPY,SELL,loss,-1.0649,16.1,12.16,1
2026-06-17,2026-06-17 12:45:00,2026-06-17 18:00:00,AUDUSD,BUY,loss,-1.0584,12.16,9.2,1
2026-06-17,2026-06-17 12:45:00,2026-06-17 18:00:00,NZDUSD,BUY,loss,-1.0909,9.2,6.89,1
2026-06-18,2026-06-18 12:30:00,2026-06-18 16:00:00,EURGBP,SELL,loss,-1.0844,6.89,5.17,1
2026-06-18,2026-06-18 12:45:00,2026-06-18 21:00:00,AUDUSD,BUY,timeout,-0.526,5.17,4.55,1
2026-06-18,2026-06-18 13:30:00,2026-06-18 16:00:00,EURUSD,BUY,loss,-1.0519,4.55,3.45,1
2026-06-18,2026-06-18 13:30:00,2026-06-18 14:00:00,GBPUSD,BUY,loss,-1.0649,3.45,2.6,1
2026-06-18,2026-06-18 13:30:00,2026-06-18 15:45:00,NZDUSD,BUY,loss,-1.0909,2.6,1.95,1
2026-06-18,2026-06-18 13:30:00,2026-06-18 16:00:00,USDCHF,SELL,loss,-1.0844,1.95,1.46,1
2026-06-18,2026-06-18 13:30:00,2026-06-18 15:30:00,USDJPY,SELL,loss,-1.0649,1.46,1.1,1
2026-06-18,2026-06-18 15:00:00,2026-06-18 21:00:00,USDCAD,BUY,timeout,0.0325,1.1,1.11,1
2026-06-19,2026-06-19 12:30:00,2026-06-19 20:45:00,AUDUSD,SELL,timeout,-0.0714,1.11,1.09,1
2026-06-19,2026-06-19 12:30:00,2026-06-19 20:45:00,EURGBP,BUY,timeout,-0.0649,1.09,1.08,1
2026-06-19,2026-06-19 12:30:00,2026-06-19 20:45:00,NZDUSD,SELL,timeout,0.013,1.08,1.08,1
2026-06-19,2026-06-19 12:30:00,2026-06-19 14:15:00,USDCAD,BUY,win,1.2078,1.08,1.38,1
2026-06-19,2026-06-19 12:30:00,2026-06-19 20:45:00,USDCHF,BUY,timeout,0.1429,1.38,1.43,1
2026-06-19,2026-06-19 12:30:00,2026-06-19 20:45:00,USDJPY,BUY,timeout,0.1429,1.43,1.47,1
2026-06-19,2026-06-19 12:45:00,2026-06-19 20:45:00,EURUSD,BUY,timeout,-0.0195,1.47,1.47,1
2026-06-19,2026-06-19 12:45:00,2026-06-19 13:30:00,GBPUSD,BUY,loss,-1.0649,1.47,1.11,1
2026-06-22,2026-06-22 12:30:00,2026-06-22 19:30:00,AUDUSD,BUY,loss,-1.0584,1.11,0.84,1
2026-06-22,2026-06-22 12:30:00,2026-06-22 21:00:00,EURGBP,SELL,timeout,1.1104,0.84,1.05,1
2026-06-22,2026-06-22 12:30:00,2026-06-22 13:00:00,EURUSD,BUY,loss,-1.0519,1.05,0.8,1
2026-06-22,2026-06-22 12:30:00,2026-06-22 13:30:00,GBPUSD,BUY,loss,-1.0649,0.8,0.6,1
2026-06-22,2026-06-22 12:30:00,2026-06-22 15:45:00,NZDUSD,BUY,loss,-1.0909,0.6,0.45,1
2026-06-22,2026-06-22 12:30:00,2026-06-22 13:15:00,USDCAD,SELL,loss,-1.0909,0.45,0.34,1
2026-06-22,2026-06-22 12:30:00,2026-06-22 13:45:00,USDJPY,SELL,loss,-1.0649,0.34,0.26,1
2026-06-22,2026-06-22 13:00:00,2026-06-22 21:00:00,USDCHF,BUY,timeout,-0.3571,0.26,0.23,1
2026-06-23,2026-06-23 12:30:00,2026-06-23 21:00:00,NZDUSD,SELL,timeout,0.3961,0.23,0.26,1
2026-06-23,2026-06-23 12:30:00,2026-06-23 15:30:00,USDCAD,SELL,loss,-1.0909,0.26,0.19,1
2026-06-23,2026-06-23 12:30:00,2026-06-23 13:30:00,USDCHF,SELL,win,1.2143,0.19,0.25,1
2026-06-23,2026-06-23 12:30:00,2026-06-23 21:00:00,USDJPY,SELL,timeout,-0.0909,0.25,0.24,1
2026-06-23,2026-06-23 12:45:00,2026-06-23 21:00:00,EURGBP,BUY,timeout,-0.1948,0.24,0.23,1
2026-06-23,2026-06-23 13:00:00,2026-06-23 15:30:00,AUDUSD,BUY,loss,-1.0584,0.23,0.17,1
2026-06-23,2026-06-23 13:00:00,2026-06-23 14:15:00,EURUSD,BUY,loss,-1.0519,0.17,0.13,1
2026-06-23,2026-06-23 13:00:00,2026-06-23 15:30:00,GBPUSD,SELL,win,1.2338,0.13,0.17,1
2026-06-24,2026-06-24 12:30:00,2026-06-24 21:00:00,AUDUSD,SELL,timeout,-0.3961,0.17,0.15,1
2026-06-24,2026-06-24 12:30:00,2026-06-24 21:00:00,EURGBP,SELL,timeout,-0.7727,0.15,0.13,1
2026-06-24,2026-06-24 12:30:00,2026-06-24 15:15:00,EURUSD,SELL,loss,-1.0519,0.13,0.1,1
2026-06-24,2026-06-24 12:30:00,2026-06-24 15:15:00,GBPUSD,SELL,loss,-1.0649,0.1,0.07,1
2026-06-24,2026-06-24 12:30:00,2026-06-24 16:30:00,NZDUSD,SELL,loss,-1.0909,0.07,0.05,1
2026-06-24,2026-06-24 12:30:00,2026-06-24 21:00:00,USDCHF,BUY,timeout,-0.3701,0.05,0.05,1
2026-06-24,2026-06-24 12:30:00,2026-06-24 21:00:00,USDJPY,BUY,timeout,-0.2662,0.05,0.05,1
2026-06-25,2026-06-25 12:30:00,2026-06-25 12:45:00,AUDUSD,BUY,win,1.2403,0.05,0.06,1
2026-06-25,2026-06-25 12:30:00,2026-06-25 12:30:00,EURUSD,BUY,win,1.2468,0.06,0.08,1
2026-06-25,2026-06-25 12:30:00,2026-06-25 12:30:00,GBPUSD,BUY,win,1.2338,0.08,0.1,1
2026-06-25,2026-06-25 12:30:00,2026-06-25 16:00:00,NZDUSD,BUY,win,1.2078,0.1,0.13,1
2026-06-25,2026-06-25 12:30:00,2026-06-25 13:15:00,USDCAD,SELL,win,1.2078,0.13,0.16,1
2026-06-25,2026-06-25 12:30:00,2026-06-25 12:30:00,USDCHF,SELL,win,1.2143,0.16,0.21,1
2026-06-25,2026-06-25 12:30:00,2026-06-25 14:00:00,USDJPY,SELL,win,1.2338,0.21,0.26,1
2026-06-25,2026-06-25 12:45:00,2026-06-25 21:00:00,EURGBP,SELL,timeout,0.1169,0.26,0.27,1
2026-06-26,2026-06-26 12:30:00,2026-06-26 14:15:00,AUDUSD,SELL,loss,-1.0584,0.27,0.21,1
2026-06-26,2026-06-26 12:30:00,2026-06-26 13:00:00,EURGBP,BUY,win,1.2143,0.21,0.26,1
2026-06-26,2026-06-26 12:30:00,2026-06-26 12:45:00,EURUSD,BUY,win,1.2468,0.26,0.34,1
2026-06-26,2026-06-26 12:30:00,2026-06-26 13:45:00,GBPUSD,SELL,loss,-1.0649,0.34,0.26,1
2026-06-26,2026-06-26 12:30:00,2026-06-26 20:45:00,NZDUSD,SELL,timeout,0.4156,0.26,0.28,1
2026-06-26,2026-06-26 12:30:00,2026-06-26 17:30:00,USDCHF,SELL,loss,-1.0844,0.28,0.21,1
2026-06-26,2026-06-26 12:30:00,2026-06-26 20:45:00,USDJPY,BUY,timeout,0.3701,0.21,0.23,1
2026-06-26,2026-06-26 12:45:00,2026-06-26 14:45:00,USDCAD,SELL,loss,-1.0909,0.23,0.17,1
