date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-03-18,2026-03-18 23:30:00,2026-03-19 01:30:00,EURUSD,BUY,win,0.96,7.31,6.0,18.87,0.0366,0.03,False,5.76,31.79,37.55,3
2026-03-19,2026-03-19 23:30:00,2026-03-20 04:45:00,EURUSD,SELL,win,0.96,8.64,8.0,21.3,0.0432,0.04,False,7.68,37.55,45.23,4
2026-03-24,2026-03-25 00:00:00,2026-03-25 04:00:00,EURUSD,BUY,loss,-1.04,10.4,10.0,22.11,0.052,0.05,False,-10.4,45.23,34.83,3
2026-03-25,2026-03-25 23:30:00,2026-03-26 06:00:00,EURUSD,SELL,timeout,0.21,8.01,8.0,22.97,0.0401,0.04,False,1.68,34.83,36.51,3
2026-03-31,2026-03-31 23:45:00,2026-04-01 06:00:00,EURUSD,BUY,timeout,-0.105,8.4,8.0,21.91,0.042,0.04,False,-0.84,36.51,35.67,3
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,EURUSD,SELL,win,0.96,8.2,8.0,22.43,0.041,0.04,False,7.68,35.67,43.35,3
2026-04-07,2026-04-07 23:45:00,2026-04-08 00:30:00,EURUSD,BUY,loss,-1.04,9.97,8.0,18.45,0.0499,0.04,False,-8.32,43.35,35.03,3
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,EURUSD,SELL,timeout,-0.04,8.06,8.0,22.84,0.0403,0.04,False,-0.32,35.03,34.71,3
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,EURUSD,SELL,timeout,0.2,7.98,6.0,17.29,0.0399,0.03,False,1.2,34.71,35.91,3
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,EURUSD,BUY,timeout,-0.27,8.26,8.0,22.28,0.0413,0.04,False,-2.16,35.91,33.75,2
2026-04-15,2026-04-15 23:30:00,2026-04-16 06:00:00,EURUSD,BUY,timeout,-0.2,7.76,6.0,17.78,0.0388,0.03,False,-1.2,33.75,32.55,2
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,EURUSD,SELL,timeout,0.215,7.49,6.0,18.43,0.0374,0.03,False,1.29,32.55,33.84,3
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,EURUSD,BUY,win,0.96,7.78,6.0,17.73,0.0389,0.03,False,5.76,33.84,39.6,3
2026-04-22,2026-04-22 23:30:00,2026-04-23 06:00:00,EURUSD,BUY,timeout,-0.165,9.11,8.0,20.2,0.0455,0.04,False,-1.32,39.6,38.28,3
2026-04-29,2026-04-29 23:30:00,2026-04-30 04:15:00,EURUSD,BUY,loss,-1.04,8.8,8.0,20.9,0.044,0.04,False,-8.32,38.28,29.96,2
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,EURUSD,SELL,timeout,0.415,6.89,6.0,20.03,0.0345,0.03,False,2.49,29.96,32.45,2
2026-05-05,2026-05-06 01:45:00,2026-05-06 06:00:00,EURUSD,BUY,timeout,0.33,7.46,6.0,18.49,0.0373,0.03,False,1.98,32.45,34.43,3
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,EURUSD,SELL,timeout,-0.11,7.92,6.0,17.43,0.0396,0.03,False,-0.66,34.43,33.77,2
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,EURUSD,BUY,timeout,0.615,7.77,6.0,17.77,0.0388,0.03,False,3.69,33.77,37.46,3
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,EURUSD,SELL,timeout,0.46,8.62,8.0,21.36,0.0431,0.04,False,3.68,37.46,41.14,3
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,EURUSD,SELL,timeout,0.405,9.46,8.0,19.45,0.0473,0.04,False,3.24,41.14,44.38,4
2026-05-14,2026-05-14 23:30:00,2026-05-15 05:45:00,EURUSD,SELL,win,0.96,10.21,10.0,22.53,0.051,0.05,False,9.6,44.38,53.98,4
2026-05-19,2026-05-19 23:30:00,2026-05-20 06:00:00,EURUSD,BUY,timeout,-0.64,12.42,12.0,22.23,0.0621,0.06,False,-7.68,53.98,46.3,4
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,EURUSD,SELL,timeout,-0.145,10.65,10.0,21.6,0.0532,0.05,False,-1.45,46.3,44.85,4
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,EURUSD,BUY,timeout,-0.36,10.32,10.0,22.3,0.0516,0.05,False,-3.6,44.85,41.25,3
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,EURUSD,BUY,timeout,0.05,9.49,8.0,19.39,0.0474,0.04,False,0.4,41.25,41.65,3
2026-05-27,2026-05-27 23:30:00,2026-05-28 03:15:00,EURUSD,SELL,win,0.96,9.58,8.0,19.21,0.0479,0.04,False,7.68,41.65,49.33,4
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,EURUSD,BUY,timeout,-0.295,11.35,10.0,20.27,0.0567,0.05,False,-2.95,49.33,46.38,4
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,EURUSD,SELL,timeout,0.2,10.67,10.0,21.56,0.0533,0.05,False,2.0,46.38,48.38,4
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,EURUSD,BUY,timeout,0.145,11.13,10.0,20.67,0.0556,0.05,False,1.45,48.38,49.83,4
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,EURUSD,SELL,timeout,-0.175,11.46,10.0,20.07,0.0573,0.05,False,-1.75,49.83,48.08,4
2026-06-09,2026-06-09 23:30:00,2026-06-10 05:30:00,EURUSD,SELL,loss,-1.04,11.06,10.0,20.8,0.0553,0.05,False,-10.4,48.08,37.68,3
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,EURUSD,BUY,timeout,0.45,8.67,8.0,21.23,0.0433,0.04,False,3.6,37.68,41.28,3
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,EURUSD,SELL,timeout,0.53,9.49,8.0,19.38,0.0475,0.04,False,4.24,41.28,45.52,4
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,EURUSD,BUY,timeout,-0.185,10.47,10.0,21.97,0.0523,0.05,False,-1.85,45.52,43.67,3
2026-06-17,2026-06-17 23:30:00,2026-06-18 04:00:00,EURUSD,SELL,loss,-1.04,10.04,10.0,22.9,0.0502,0.05,False,-10.4,43.67,33.27,2
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,EURUSD,SELL,win,0.96,7.65,6.0,18.03,0.0383,0.03,False,5.76,33.27,39.03,3
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,EURUSD,SELL,timeout,0.28,8.98,8.0,20.5,0.0449,0.04,False,2.24,39.03,41.27,3
2026-06-25,2026-06-25 23:30:00,2026-06-26 06:00:00,EURUSD,SELL,timeout,-0.615,9.49,8.0,19.38,0.0475,0.04,False,-4.92,41.27,36.35,3
