date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-03-18,2026-03-18 23:15:00,2026-03-19 01:30:00,EURUSD,BUY,win,1.0667,6.07,5.4,20.45,0.0337,0.03,False,5.76,26.41,32.17,2
2026-03-19,2026-03-19 23:15:00,2026-03-20 03:30:00,EURUSD,SELL,win,1.0667,7.4,7.2,22.38,0.0411,0.04,False,7.68,32.17,39.85,3
2026-03-24,2026-03-24 23:15:00,2026-03-25 04:45:00,EURUSD,BUY,loss,-1.0444,9.17,9.0,22.58,0.0509,0.05,False,-9.4,39.85,30.45,2
2026-03-25,2026-03-25 23:15:00,2026-03-26 06:00:00,AUDUSD,SELL,timeout,-0.1389,7.0,5.4,17.73,0.0389,0.03,False,-0.75,30.45,29.7,2
2026-03-26,2026-03-26 23:15:00,2026-03-27 06:00:00,EURUSD,SELL,timeout,-0.3833,6.83,5.4,18.18,0.038,0.03,False,-2.07,29.7,27.63,2
2026-03-31,2026-03-31 23:15:00,2026-04-01 06:00:00,EURUSD,BUY,timeout,0.2778,6.36,5.4,19.54,0.0353,0.03,False,1.5,27.63,29.13,2
2026-04-01,2026-04-01 23:15:00,2026-04-02 01:15:00,EURUSD,SELL,win,1.0667,6.7,5.4,18.54,0.0372,0.03,False,5.76,29.13,34.89,3
2026-04-07,2026-04-07 23:15:00,2026-04-08 00:00:00,EURUSD,BUY,win,1.0667,8.03,7.2,20.63,0.0446,0.04,False,7.68,34.89,42.57,3
2026-04-08,2026-04-08 23:15:00,2026-04-09 06:00:00,EURUSD,SELL,timeout,0.0278,9.79,9.0,21.14,0.0544,0.05,False,0.25,42.57,42.82,3
2026-04-09,2026-04-09 23:15:00,2026-04-10 06:00:00,EURUSD,SELL,timeout,0.25,9.85,9.0,21.02,0.0547,0.05,False,2.25,42.82,45.07,4
2026-04-14,2026-04-14 23:15:00,2026-04-15 06:00:00,EURUSD,BUY,timeout,-0.2111,10.37,9.0,19.97,0.0576,0.05,False,-1.9,45.07,43.17,3
2026-04-15,2026-04-15 23:15:00,2026-04-16 06:00:00,EURUSD,BUY,timeout,-0.2167,9.93,9.0,20.85,0.0552,0.05,False,-1.95,43.17,41.22,3
2026-04-16,2026-04-16 23:15:00,2026-04-17 06:00:00,EURUSD,BUY,timeout,-0.4611,9.48,9.0,21.83,0.0527,0.05,False,-4.15,41.22,37.07,3
2026-04-21,2026-04-21 23:15:00,2026-04-22 05:15:00,EURUSD,BUY,win,1.0667,8.53,7.2,19.42,0.0474,0.04,False,7.68,37.07,44.75,4
2026-04-22,2026-04-22 23:15:00,2026-04-23 06:00:00,EURUSD,BUY,timeout,-0.1778,10.29,9.0,20.11,0.0572,0.05,False,-1.6,44.75,43.15,3
2026-04-23,2026-04-23 23:15:00,2026-04-24 06:00:00,EURUSD,SELL,timeout,0.0556,9.93,9.0,20.86,0.0551,0.05,False,0.5,43.15,43.65,3
2026-04-28,2026-04-28 23:15:00,2026-04-29 05:30:00,EURUSD,BUY,loss,-1.0444,10.04,9.0,20.62,0.0558,0.05,False,-9.4,43.65,34.25,3
2026-04-29,2026-04-29 23:15:00,2026-04-30 04:15:00,EURUSD,BUY,loss,-1.0444,7.88,7.2,21.02,0.0438,0.04,False,-7.52,34.25,26.73,2
2026-04-30,2026-04-30 23:15:00,2026-05-01 06:00:00,EURUSD,SELL,timeout,0.4722,6.15,5.4,20.2,0.0342,0.03,False,2.55,26.73,29.28,2
2026-05-05,2026-05-05 23:15:00,2026-05-06 06:00:00,EURUSD,BUY,timeout,0.4222,6.74,5.4,18.44,0.0374,0.03,False,2.28,29.28,31.56,2
2026-05-06,2026-05-06 23:15:00,2026-05-07 06:00:00,EURUSD,SELL,timeout,-0.0389,7.26,7.2,22.81,0.0403,0.04,False,-0.28,31.56,31.28,2
2026-05-07,2026-05-07 23:15:00,2026-05-08 06:00:00,EURUSD,BUY,win,1.0667,7.2,5.4,17.26,0.04,0.03,False,5.76,31.28,37.04,3
2026-05-12,2026-05-12 23:15:00,2026-05-13 06:00:00,EURUSD,SELL,timeout,0.6056,8.52,7.2,19.44,0.0473,0.04,False,4.36,37.04,41.4,3
2026-05-13,2026-05-13 23:15:00,2026-05-14 06:00:00,EURUSD,SELL,timeout,0.45,9.52,9.0,21.74,0.0529,0.05,False,4.05,41.4,45.45,4
2026-05-14,2026-05-14 23:15:00,2026-05-15 05:00:00,EURUSD,SELL,win,1.0667,10.45,9.0,19.8,0.0581,0.05,False,9.6,45.45,55.06,4
2026-05-19,2026-05-19 23:15:00,2026-05-20 06:00:00,EURUSD,BUY,timeout,-0.6444,12.66,12.6,22.89,0.0703,0.07,False,-8.12,55.06,46.94,4
2026-05-20,2026-05-20 23:15:00,2026-05-21 06:00:00,EURUSD,SELL,timeout,-0.0389,10.8,9.0,19.18,0.06,0.05,False,-0.35,46.94,46.59,4
2026-05-21,2026-05-21 23:15:00,2026-05-22 06:00:00,EURUSD,SELL,timeout,0.2222,10.71,9.0,19.32,0.0595,0.05,False,2.0,46.59,48.59,4
2026-05-26,2026-05-26 23:15:00,2026-05-27 06:00:00,EURUSD,BUY,timeout,0.2056,11.17,10.8,22.23,0.0621,0.06,False,2.22,48.59,50.81,4
2026-05-28,2026-05-28 23:15:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2389,11.69,10.8,21.26,0.0649,0.06,False,-2.58,50.81,48.23,4
2026-06-02,2026-06-02 23:15:00,2026-06-03 06:00:00,EURUSD,SELL,timeout,0.3556,11.09,10.8,22.39,0.0616,0.06,False,3.84,48.23,52.07,4
2026-06-03,2026-06-03 23:15:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.1611,11.98,10.8,20.74,0.0665,0.06,False,-1.74,52.07,50.33,4
2026-06-04,2026-06-04 23:15:00,2026-06-05 06:00:00,EURUSD,BUY,timeout,0.0444,11.58,10.8,21.46,0.0643,0.06,False,0.48,50.33,50.81,4
2026-06-09,2026-06-09 23:15:00,2026-06-10 05:30:00,EURUSD,SELL,loss,-1.0444,11.69,10.8,21.26,0.0649,0.06,False,-11.28,50.81,39.53,3
2026-06-10,2026-06-10 23:15:00,2026-06-11 01:00:00,EURUSD,BUY,win,1.0667,9.09,9.0,22.77,0.0505,0.05,False,9.6,39.53,49.13,4
2026-06-11,2026-06-11 23:15:00,2026-06-12 05:45:00,EURUSD,SELL,win,1.0667,11.3,10.8,21.98,0.0628,0.06,False,11.52,49.13,60.65,5
2026-06-16,2026-06-16 23:15:00,2026-06-17 06:00:00,EURUSD,BUY,timeout,-0.1889,13.95,12.6,20.78,0.0775,0.07,False,-2.38,60.65,58.27,5
2026-06-17,2026-06-17 23:15:00,2026-06-18 06:00:00,EURUSD,BUY,timeout,0.7778,13.4,12.6,21.62,0.0745,0.07,False,9.8,58.27,68.07,5
2026-06-18,2026-06-18 23:15:00,2026-06-19 04:00:00,EURUSD,SELL,win,1.0667,15.66,14.4,21.16,0.087,0.08,False,15.36,68.07,83.43,6
2026-06-23,2026-06-23 23:15:00,2026-06-24 06:00:00,EURUSD,SELL,timeout,0.35,19.19,18.0,21.58,0.1066,0.1,False,6.3,83.43,89.73,6
2026-06-24,2026-06-24 23:15:00,2026-06-25 06:00:00,EURUSD,BUY,timeout,0.4444,20.64,19.8,22.07,0.1147,0.11,False,8.8,89.73,98.53,7
2026-06-25,2026-06-25 23:15:00,2026-06-26 06:00:00,EURUSD,SELL,timeout,-0.6222,22.66,21.6,21.92,0.1259,0.12,False,-13.44,98.53,85.09,6
