date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2025-12-30,2025-12-31 00:15:00,2025-12-31 07:00:00,EURUSD,BUY,timeout,-0.7944,4.6,3.6,18.0,0.0256,0.02,False,-2.86,20.0,17.14,1
2025-12-30,2025-12-31 00:15:00,2025-12-31 07:00:00,GBPUSD,SELL,timeout,0.5389,3.94,3.6,21.0,0.0219,0.02,False,1.94,17.14,19.08,1
2025-12-30,2025-12-31 00:15:00,2025-12-31 07:00:00,USDCAD,SELL,timeout,-0.8722,4.39,3.8,19.94,0.0346,0.03,False,-3.32,19.08,15.76,1
2025-12-30,2025-12-31 00:45:00,2025-12-31 07:00:00,AUDUSD,SELL,timeout,0.5444,3.63,3.6,22.84,0.0201,0.02,False,1.96,15.76,17.72,1
2026-01-01,2026-01-02 00:15:00,2026-01-02 03:15:00,AUDUSD,BUY,win,1.0611,4.08,3.6,20.31,0.0226,0.02,False,3.82,17.72,21.54,1
2026-01-01,2026-01-02 00:15:00,2026-01-02 02:00:00,GBPUSD,SELL,loss,-1.0556,4.95,3.6,16.71,0.0275,0.02,False,-3.8,21.54,17.74,1
2026-01-01,2026-01-02 00:15:00,2026-01-02 07:00:00,USDCAD,SELL,timeout,0.2722,4.08,3.8,21.45,0.0322,0.03,False,1.04,17.74,18.78,1
2026-01-01,2026-01-02 00:45:00,2026-01-02 07:00:00,EURUSD,BUY,timeout,-0.5,4.32,3.6,19.17,0.024,0.02,False,-1.8,18.78,16.98,1
2026-01-06,2026-01-07 00:15:00,2026-01-07 00:30:00,AUDUSD,BUY,loss,-1.05,3.9,3.6,21.21,0.0217,0.02,False,-3.78,16.98,13.2,1
2026-01-06,2026-01-07 00:15:00,2026-01-07 07:00:00,GBPUSD,BUY,timeout,0.4333,3.04,1.8,13.64,0.0169,0.01,False,0.78,13.2,13.98,1
2026-01-06,2026-01-07 00:15:00,2026-01-07 07:00:00,USDCAD,BUY,timeout,-0.2944,3.21,2.54,18.15,0.0253,0.02,False,-0.75,13.98,13.23,1
2026-01-06,2026-01-07 00:30:00,2026-01-07 07:00:00,EURUSD,BUY,timeout,0.2278,3.04,1.8,13.61,0.0169,0.01,False,0.41,13.23,13.64,1
2026-01-07,2026-01-08 00:15:00,2026-01-08 05:30:00,AUDUSD,SELL,win,1.0611,3.14,1.8,13.2,0.0174,0.01,False,1.91,13.64,15.55,1
2026-01-07,2026-01-08 00:15:00,2026-01-08 07:00:00,GBPUSD,SELL,timeout,0.25,3.58,1.8,11.58,0.0199,0.01,False,0.45,15.55,16.0,1
2026-01-07,2026-01-08 00:15:00,2026-01-08 07:00:00,USDCAD,BUY,timeout,0.6778,3.68,2.54,15.85,0.029,0.02,False,1.72,16.0,17.72,1
2026-01-08,2026-01-09 00:15:00,2026-01-09 07:00:00,EURUSD,SELL,timeout,0.4944,4.08,3.6,20.32,0.0226,0.02,False,1.78,17.72,19.5,1
2026-01-08,2026-01-09 00:15:00,2026-01-09 07:00:00,USDCAD,BUY,timeout,0.1611,4.48,3.8,19.51,0.0354,0.03,False,0.61,19.5,20.11,1
2026-01-13,2026-01-14 00:15:00,2026-01-14 07:00:00,AUDUSD,BUY,timeout,0.8167,4.63,3.6,17.9,0.0257,0.02,False,2.94,20.11,23.05,1
2026-01-13,2026-01-14 00:15:00,2026-01-14 07:00:00,USDCAD,BUY,timeout,-0.6389,5.3,5.07,22.01,0.0418,0.04,False,-3.24,23.05,19.81,1
2026-01-13,2026-01-14 00:30:00,2026-01-14 07:00:00,EURUSD,BUY,timeout,0.2611,4.56,3.6,18.17,0.0253,0.02,False,0.94,19.81,20.75,1
2026-01-13,2026-01-14 00:30:00,2026-01-14 03:45:00,GBPUSD,BUY,win,1.0556,4.77,3.6,17.35,0.0265,0.02,False,3.8,20.75,24.55,1
2026-01-14,2026-01-15 00:15:00,2026-01-15 07:00:00,AUDUSD,BUY,timeout,-0.1,5.65,5.4,21.99,0.0314,0.03,False,-0.54,24.55,24.01,1
2026-01-14,2026-01-15 00:15:00,2026-01-15 07:00:00,USDCAD,SELL,timeout,-0.9222,5.52,5.07,21.13,0.0435,0.04,False,-4.68,24.01,19.33,1
2026-01-14,2026-01-15 00:30:00,2026-01-15 07:00:00,GBPUSD,SELL,timeout,-0.0833,4.45,3.6,18.62,0.0247,0.02,False,-0.3,19.33,19.03,1
2026-01-15,2026-01-16 00:15:00,2026-01-16 07:00:00,AUDUSD,SELL,timeout,-0.0833,4.38,3.6,18.91,0.0243,0.02,False,-0.3,19.03,18.73,1
2026-01-15,2026-01-16 00:15:00,2026-01-16 07:00:00,EURUSD,SELL,timeout,-0.4167,4.31,3.6,19.22,0.0239,0.02,False,-1.5,18.73,17.23,1
2026-01-15,2026-01-16 00:15:00,2026-01-16 07:00:00,GBPUSD,SELL,timeout,-0.3,3.96,3.6,20.89,0.022,0.02,False,-1.08,17.23,16.15,1
2026-01-15,2026-01-16 00:15:00,2026-01-16 07:00:00,USDCAD,BUY,timeout,-0.0111,3.72,2.54,15.7,0.0293,0.02,False,-0.03,16.15,16.12,1
2026-01-20,2026-01-21 00:15:00,2026-01-21 06:45:00,AUDUSD,BUY,win,1.0611,3.71,3.6,22.33,0.0206,0.02,False,3.82,16.12,19.94,1
2026-01-20,2026-01-21 00:15:00,2026-01-21 07:00:00,EURUSD,SELL,timeout,0.3778,4.59,3.6,18.05,0.0255,0.02,False,1.36,19.94,21.3,1
2026-01-20,2026-01-21 00:15:00,2026-01-21 01:15:00,GBPUSD,SELL,loss,-1.0556,4.9,3.6,16.9,0.0272,0.02,False,-3.8,21.3,17.5,1
2026-01-20,2026-01-21 00:15:00,2026-01-21 07:00:00,USDCAD,BUY,timeout,-0.2556,4.03,3.8,21.74,0.0317,0.03,False,-0.97,17.5,16.53,1
2026-01-21,2026-01-22 00:15:00,2026-01-22 00:30:00,AUDUSD,BUY,win,1.0611,3.8,3.6,21.78,0.0211,0.02,False,3.82,16.53,20.35,1
2026-01-21,2026-01-22 00:15:00,2026-01-22 07:00:00,EURUSD,BUY,timeout,0.2778,4.68,3.6,17.69,0.026,0.02,False,1.0,20.35,21.35,1
2026-01-21,2026-01-22 00:15:00,2026-01-22 07:00:00,GBPUSD,BUY,timeout,0.0889,4.91,3.6,16.86,0.0273,0.02,False,0.32,21.35,21.67,1
2026-01-21,2026-01-22 00:15:00,2026-01-22 04:00:00,USDCAD,SELL,win,1.0278,4.98,3.8,17.56,0.0393,0.03,False,3.91,21.67,25.58,1
2026-01-22,2026-01-23 00:15:00,2026-01-23 07:00:00,AUDUSD,BUY,timeout,0.4556,5.88,5.4,21.11,0.0327,0.03,False,2.46,25.58,28.04,2
2026-01-22,2026-01-23 00:15:00,2026-01-23 07:00:00,EURUSD,SELL,timeout,0.3278,6.45,5.4,19.26,0.0358,0.03,False,1.77,28.04,29.81,2
2026-01-22,2026-01-23 00:15:00,2026-01-23 07:00:00,USDCAD,BUY,timeout,-0.3556,6.86,6.34,21.27,0.0541,0.05,False,-2.26,29.81,27.56,2
2026-01-22,2026-01-23 00:45:00,2026-01-23 07:00:00,GBPUSD,SELL,timeout,0.2722,6.34,5.4,19.59,0.0352,0.03,False,1.47,27.56,29.03,2
2026-01-27,2026-01-28 00:15:00,2026-01-28 00:30:00,AUDUSD,BUY,win,1.0611,6.68,5.4,18.6,0.0371,0.03,False,5.73,29.03,34.76,3
2026-01-27,2026-01-28 00:15:00,2026-01-28 02:00:00,GBPUSD,SELL,win,1.0556,7.99,7.2,20.71,0.0444,0.04,False,7.6,34.76,42.36,3
2026-01-27,2026-01-28 00:15:00,2026-01-28 05:30:00,USDCAD,BUY,loss,-1.0833,9.74,8.88,20.96,0.0768,0.07,False,-9.62,42.36,32.74,2
