date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-01-27,2026-01-28 00:30:00,2026-01-28 00:30:00,AUDUSD,BUY,win,1.0611,8.7,7.2,19.03,0.0484,0.04,False,7.64,37.84,45.48,4
2026-01-27,2026-01-28 00:45:00,2026-01-28 05:30:00,USDCAD,BUY,loss,-1.0833,10.46,10.15,22.31,0.0825,0.08,False,-10.99,45.48,34.49,3
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,AUDUSD,BUY,loss,-1.05,7.93,7.2,20.87,0.0441,0.04,False,-7.56,34.49,26.93,2
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,USDCAD,SELL,loss,-1.0833,6.19,5.07,18.84,0.0488,0.04,False,-5.5,26.93,21.44,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:00:00,AUDUSD,SELL,win,1.0611,4.93,3.6,16.79,0.0274,0.02,False,3.82,21.44,25.26,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:00:00,USDCAD,BUY,win,1.0278,5.81,5.07,20.09,0.0458,0.04,False,5.21,25.26,30.47,2
2026-02-03,2026-02-04 00:45:00,2026-02-04 07:00:00,AUDUSD,BUY,timeout,0.3722,7.01,5.4,17.72,0.0389,0.03,False,2.01,30.47,32.48,2
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:00:00,AUDUSD,BUY,loss,-1.05,7.47,7.2,22.17,0.0415,0.04,False,-7.56,32.48,24.92,1
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:15:00,USDCAD,SELL,loss,-1.0833,5.73,5.07,20.36,0.0452,0.04,False,-5.5,24.92,19.42,1
2026-02-05,2026-02-06 00:30:00,2026-02-06 01:45:00,AUDUSD,BUY,win,1.0611,4.47,3.6,18.53,0.0248,0.02,False,3.82,19.42,23.24,1
2026-02-05,2026-02-06 00:30:00,2026-02-06 05:30:00,USDCAD,SELL,win,1.0278,5.35,5.07,21.83,0.0422,0.04,False,5.21,23.24,28.46,2
2026-02-10,2026-02-11 00:30:00,2026-02-11 01:45:00,AUDUSD,BUY,win,1.0611,6.55,5.4,18.98,0.0364,0.03,False,5.73,28.46,34.19,3
2026-02-10,2026-02-11 00:30:00,2026-02-11 02:30:00,USDCAD,SELL,win,1.0278,7.86,7.61,22.26,0.062,0.06,False,7.82,34.19,42.01,3
2026-02-11,2026-02-12 00:30:00,2026-02-12 04:45:00,AUDUSD,BUY,loss,-1.05,9.66,9.0,21.42,0.0537,0.05,False,-9.45,42.01,32.56,2
2026-02-11,2026-02-12 00:30:00,2026-02-12 06:30:00,USDCAD,SELL,loss,-1.0833,7.49,6.34,19.48,0.059,0.05,False,-6.87,32.56,25.69,1
2026-02-12,2026-02-13 00:30:00,2026-02-13 06:00:00,AUDUSD,SELL,win,1.0611,5.91,5.4,21.02,0.0328,0.03,False,5.73,25.69,31.42,2
2026-02-12,2026-02-13 00:45:00,2026-02-13 07:00:00,USDCAD,BUY,win,1.0278,7.23,6.34,20.18,0.057,0.05,False,6.52,31.42,37.94,3
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,AUDUSD,SELL,timeout,0.5833,8.73,7.2,18.98,0.0485,0.04,False,4.2,37.94,42.14,3
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,USDCAD,SELL,loss,-1.0833,9.69,8.88,21.07,0.0764,0.07,False,-9.62,42.14,32.52,2
2026-02-18,2026-02-19 00:30:00,2026-02-19 01:45:00,AUDUSD,BUY,win,1.0611,7.48,7.2,22.14,0.0416,0.04,False,7.64,32.52,40.16,3
2026-02-19,2026-02-20 00:45:00,2026-02-20 07:00:00,USDCAD,SELL,timeout,0.1556,9.24,8.88,22.11,0.0728,0.07,False,1.38,40.16,41.54,3
2026-02-19,2026-02-20 01:15:00,2026-02-20 01:45:00,AUDUSD,SELL,win,1.0611,9.55,9.0,21.67,0.0531,0.05,False,9.55,41.54,51.09,4
2026-02-24,2026-02-25 00:30:00,2026-02-25 00:30:00,AUDUSD,BUY,win,1.0611,11.75,10.8,21.14,0.0653,0.06,False,11.46,51.09,62.55,5
2026-02-24,2026-02-25 00:30:00,2026-02-25 05:15:00,USDCAD,SELL,win,1.0278,14.39,13.95,22.3,0.1134,0.11,False,14.34,62.55,76.89,6
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,AUDUSD,BUY,timeout,-0.0667,17.68,16.2,21.07,0.0982,0.09,False,-1.08,76.89,75.81,6
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,USDCAD,SELL,timeout,0.05,17.44,16.49,21.75,0.1375,0.13,False,0.82,75.81,76.63,6
2026-03-03,2026-03-04 00:30:00,2026-03-04 00:45:00,AUDUSD,SELL,win,1.0611,17.63,16.2,21.14,0.0979,0.09,False,17.19,76.63,93.82,6
2026-03-04,2026-03-05 00:30:00,2026-03-05 01:45:00,AUDUSD,BUY,loss,-1.05,21.58,19.8,21.1,0.1199,0.11,False,-20.79,93.82,73.03,5
2026-03-04,2026-03-05 00:30:00,2026-03-05 03:15:00,USDCAD,SELL,loss,-1.0833,16.8,16.49,22.58,0.1324,0.13,False,-17.86,73.03,55.17,4
2026-03-05,2026-03-06 00:30:00,2026-03-06 07:00:00,USDCAD,SELL,timeout,0.0167,12.69,12.68,22.99,0.1001,0.1,False,0.21,55.17,55.38,4
2026-03-05,2026-03-06 00:45:00,2026-03-06 07:00:00,AUDUSD,BUY,timeout,0.8167,12.74,12.6,22.75,0.0708,0.07,False,10.29,55.38,65.67,5
2026-03-10,2026-03-10 23:45:00,2026-03-11 01:15:00,AUDUSD,BUY,win,1.0611,15.11,14.4,21.93,0.0839,0.08,False,15.28,65.67,80.95,6
2026-03-10,2026-03-11 00:00:00,2026-03-11 02:45:00,USDCAD,SELL,win,1.0278,18.62,17.76,21.93,0.1468,0.14,False,18.25,80.95,99.2,7
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:00:00,AUDUSD,SELL,loss,-1.05,22.82,21.6,21.77,0.1268,0.12,False,-22.68,99.2,76.52,6
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:15:00,USDCAD,BUY,loss,-1.0833,17.6,16.49,21.55,0.1388,0.13,False,-17.86,76.52,58.66,5
2026-03-12,2026-03-12 23:30:00,2026-03-13 06:00:00,AUDUSD,SELL,timeout,0.8333,13.49,12.6,21.48,0.075,0.07,False,10.5,58.66,69.16,5
2026-03-12,2026-03-12 23:30:00,2026-03-13 06:00:00,USDCAD,SELL,timeout,-0.8278,15.91,15.22,22.01,0.1254,0.12,False,-12.6,69.16,56.56,4
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,AUDUSD,BUY,timeout,0.5556,13.01,12.6,22.28,0.0723,0.07,False,7.0,56.56,63.56,5
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,USDCAD,SELL,timeout,-0.8389,14.62,13.95,21.95,0.1153,0.11,False,-11.7,63.56,51.86,4
2026-03-18,2026-03-18 23:30:00,2026-03-19 01:00:00,AUDUSD,BUY,win,1.0611,11.93,10.8,20.83,0.0663,0.06,False,11.46,51.86,63.32,5
2026-03-18,2026-03-18 23:30:00,2026-03-19 06:00:00,USDCAD,SELL,timeout,0.3278,14.56,13.95,22.03,0.1148,0.11,False,4.57,63.32,67.89,5
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,AUDUSD,SELL,timeout,-0.3944,15.62,14.4,21.21,0.0868,0.08,False,-5.68,67.89,62.21,5
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,USDCAD,SELL,timeout,-0.1333,14.31,13.95,22.42,0.1128,0.11,False,-1.86,62.21,60.35,5
2026-03-24,2026-03-24 23:30:00,2026-03-25 00:30:00,AUDUSD,BUY,loss,-1.05,13.88,12.6,20.88,0.0771,0.07,False,-13.23,60.35,47.12,4
2026-03-24,2026-03-24 23:30:00,2026-03-25 05:45:00,USDCAD,SELL,loss,-1.0833,10.84,10.15,21.53,0.0855,0.08,False,-10.99,47.12,36.13,3
2026-03-25,2026-03-25 23:45:00,2026-03-26 06:00:00,AUDUSD,SELL,timeout,-0.2056,8.31,7.2,19.93,0.0462,0.04,False,-1.48,36.13,34.65,3
2026-03-25,2026-03-26 00:00:00,2026-03-26 06:00:00,USDCAD,BUY,timeout,0.3722,7.97,7.61,21.96,0.0628,0.06,False,2.83,34.65,37.49,3
2026-03-26,2026-03-26 23:30:00,2026-03-27 06:00:00,USDCAD,SELL,timeout,-0.0167,8.62,7.61,20.3,0.068,0.06,False,-0.13,37.49,37.36,3
2026-03-31,2026-03-31 23:30:00,2026-04-01 00:45:00,AUDUSD,BUY,win,1.0611,8.59,7.2,19.27,0.0477,0.04,False,7.64,37.36,45.0,4
2026-03-31,2026-03-31 23:30:00,2026-04-01 06:00:00,USDCAD,SELL,timeout,-0.1611,10.35,10.15,22.55,0.0816,0.08,False,-1.63,45.0,43.36,3
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:15:00,AUDUSD,SELL,win,1.0611,9.97,9.0,20.75,0.0554,0.05,False,9.55,43.36,52.91,4
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:30:00,USDCAD,BUY,win,1.0333,12.17,11.41,21.57,0.096,0.09,False,11.79,52.91,64.71,5
2026-04-07,2026-04-07 23:30:00,2026-04-08 05:45:00,USDCAD,SELL,win,1.0333,14.88,13.95,21.56,0.1173,0.11,False,14.42,64.71,79.12,6
2026-04-07,2026-04-07 23:45:00,2026-04-08 00:30:00,AUDUSD,BUY,loss,-1.05,18.2,18.0,22.75,0.1011,0.1,False,-18.9,79.12,60.22,5
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,AUDUSD,SELL,timeout,0.4222,13.85,12.6,20.92,0.077,0.07,False,5.32,60.22,65.54,5
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,USDCAD,BUY,timeout,0.1111,15.08,13.95,21.29,0.1189,0.11,False,1.55,65.54,67.09,5
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,USDCAD,BUY,timeout,0.4111,15.43,15.22,22.68,0.1217,0.12,False,6.26,67.09,73.35,5
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,AUDUSD,BUY,timeout,0.4,16.87,16.2,22.09,0.0937,0.09,False,6.48,73.35,79.83,6
2026-04-15,2026-04-15 23:30:00,2026-04-16 03:00:00,AUDUSD,BUY,win,1.0611,18.36,18.0,22.55,0.102,0.1,False,19.1,79.83,98.93,7
2026-04-15,2026-04-15 23:30:00,2026-04-16 06:00:00,USDCAD,SELL,timeout,0.2278,22.75,21.56,21.79,0.1794,0.17,False,4.91,98.93,103.84,7
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,AUDUSD,SELL,timeout,-0.25,23.88,23.4,22.53,0.1327,0.13,False,-5.85,103.84,97.99,7
2026-04-16,2026-04-16 23:45:00,2026-04-17 05:15:00,USDCAD,BUY,loss,-1.0778,22.54,21.56,22.0,0.1777,0.17,False,-23.24,97.99,74.75,6
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,AUDUSD,BUY,win,1.0611,17.19,16.2,21.67,0.0955,0.09,False,17.19,74.75,91.94,6
2026-04-21,2026-04-21 23:30:00,2026-04-22 06:00:00,USDCAD,SELL,timeout,-0.0889,21.15,20.29,22.07,0.1667,0.16,False,-1.8,91.94,90.14,6
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:15:00,AUDUSD,BUY,loss,-1.05,20.73,19.8,21.97,0.1152,0.11,False,-20.79,90.14,69.35,5
2026-04-22,2026-04-22 23:30:00,2026-04-23 06:00:00,USDCAD,SELL,timeout,-0.1,15.95,15.22,21.95,0.1258,0.12,False,-1.52,69.35,67.83,5
2026-04-23,2026-04-23 23:30:00,2026-04-24 03:30:00,AUDUSD,BUY,loss,-1.05,15.6,14.4,21.23,0.0867,0.08,False,-15.12,67.83,52.71,4
2026-04-23,2026-04-24 00:00:00,2026-04-24 06:00:00,USDCAD,BUY,timeout,0.5,12.12,11.41,21.66,0.0956,0.09,False,5.71,52.71,58.41,5
2026-04-28,2026-04-28 23:30:00,2026-04-29 02:30:00,AUDUSD,BUY,loss,-1.05,13.44,12.6,21.57,0.0746,0.07,False,-13.23,58.41,45.18,4
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,AUDUSD,BUY,timeout,-0.6111,10.39,9.0,19.92,0.0577,0.05,False,-5.5,45.18,39.68,3
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,USDCAD,SELL,timeout,-0.4556,9.13,8.88,22.37,0.072,0.07,False,-4.04,39.68,35.64,3
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,AUDUSD,BUY,timeout,-0.7167,8.2,7.2,20.2,0.0455,0.04,False,-5.16,35.64,30.48,2
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,USDCAD,SELL,timeout,-0.5722,7.01,6.34,20.81,0.0553,0.05,False,-3.63,30.48,26.85,2
2026-05-05,2026-05-06 00:00:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.0611,6.18,5.4,20.11,0.0343,0.03,False,5.73,26.85,32.58,2
2026-05-05,2026-05-06 01:15:00,2026-05-06 06:00:00,USDCAD,SELL,timeout,-0.0667,7.49,6.34,19.46,0.0591,0.05,False,-0.42,32.58,32.16,2
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,AUDUSD,SELL,timeout,-0.4611,7.4,7.2,22.39,0.0411,0.04,False,-3.32,32.16,28.84,2
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,USDCAD,BUY,timeout,0.2333,6.63,6.34,21.99,0.0523,0.05,False,1.48,28.84,30.32,2
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,AUDUSD,BUY,win,1.0611,6.97,5.4,17.81,0.0387,0.03,False,5.73,30.32,36.05,3
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,USDCAD,SELL,timeout,0.3056,8.29,7.61,21.11,0.0654,0.06,False,2.33,36.05,38.37,3
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,USDCAD,BUY,timeout,0.0222,8.83,7.61,19.83,0.0696,0.06,False,0.17,38.37,38.54,3
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,AUDUSD,SELL,timeout,-0.0778,8.86,7.2,18.68,0.0492,0.04,False,-0.56,38.54,37.98,3
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,USDCAD,BUY,timeout,0.0778,8.74,7.61,20.04,0.0689,0.06,False,0.59,37.98,38.57,3
2026-05-14,2026-05-14 23:45:00,2026-05-15 01:15:00,AUDUSD,SELL,win,1.0611,8.87,7.2,18.67,0.0493,0.04,False,7.64,38.57,46.21,4
2026-05-14,2026-05-14 23:45:00,2026-05-15 01:30:00,USDCAD,BUY,win,1.0333,10.63,10.15,21.96,0.0838,0.08,False,10.48,46.21,56.7,4
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:15:00,AUDUSD,BUY,loss,-1.05,13.04,12.6,22.22,0.0724,0.07,False,-13.23,56.7,43.47,3
2026-05-19,2026-05-19 23:30:00,2026-05-20 06:00:00,USDCAD,SELL,loss,-1.0778,10.0,8.88,20.42,0.0788,0.07,False,-9.57,43.47,33.9,3
2026-05-20,2026-05-20 23:30:00,2026-05-21 01:45:00,AUDUSD,SELL,win,1.0611,7.8,7.2,21.24,0.0433,0.04,False,7.64,33.9,41.54,3
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,USDCAD,BUY,timeout,0.7111,9.55,8.88,21.37,0.0753,0.07,False,6.31,41.54,47.85,4
2026-05-21,2026-05-21 23:30:00,2026-05-22 06:00:00,USDCAD,BUY,timeout,0.7889,11.01,10.15,21.2,0.0868,0.08,False,8.0,47.85,55.86,4
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,AUDUSD,SELL,timeout,0.4722,12.85,12.6,22.56,0.0714,0.07,False,5.95,55.86,61.81,5
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,AUDUSD,BUY,loss,-1.05,14.22,12.6,20.39,0.079,0.07,False,-13.23,61.81,48.58,4
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,USDCAD,SELL,timeout,-0.6056,11.17,10.15,20.89,0.0881,0.08,False,-6.14,48.58,42.43,3
2026-05-27,2026-05-27 23:30:00,2026-05-28 01:45:00,AUDUSD,SELL,win,1.0611,9.76,9.0,21.21,0.0542,0.05,False,9.55,42.43,51.98,4
2026-05-27,2026-05-27 23:30:00,2026-05-28 03:30:00,USDCAD,BUY,win,1.0333,11.96,11.41,21.96,0.0943,0.09,False,11.79,51.98,63.78,5
2026-05-28,2026-05-28 23:30:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2444,14.67,14.4,22.58,0.0815,0.08,False,-3.52,63.78,60.26,5
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,USDCAD,BUY,timeout,-0.0333,13.86,12.68,21.05,0.1093,0.1,False,-0.42,60.26,59.83,5
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,AUDUSD,SELL,timeout,0.6,13.76,12.6,21.06,0.0765,0.07,False,7.56,59.83,67.39,5
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,USDCAD,BUY,timeout,0.5167,15.5,15.22,22.58,0.1222,0.12,False,7.86,67.39,75.26,6
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.1833,17.31,16.2,21.53,0.0962,0.09,False,-2.97,75.26,72.29,5
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,USDCAD,BUY,timeout,0.4722,16.63,16.49,22.81,0.1311,0.13,False,7.79,72.29,80.07,6
2026-06-04,2026-06-04 23:30:00,2026-06-05 01:00:00,AUDUSD,SELL,win,1.0611,18.42,18.0,22.48,0.1023,0.1,False,19.1,80.07,99.17,7
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,USDCAD,BUY,timeout,-0.0944,22.81,21.56,21.74,0.1798,0.17,False,-2.04,99.17,97.14,7
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,AUDUSD,SELL,timeout,-0.3333,22.34,21.6,22.24,0.1241,0.12,False,-7.2,97.14,89.94,6
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,USDCAD,BUY,timeout,-0.8667,20.69,20.29,22.56,0.1631,0.16,False,-17.59,89.94,72.35,5
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,AUDUSD,BUY,timeout,0.2889,16.64,16.2,22.39,0.0925,0.09,False,4.68,72.35,77.03,6
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,USDCAD,SELL,timeout,-0.2389,17.72,16.49,21.4,0.1397,0.13,False,-3.94,77.03,73.09,5
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,AUDUSD,SELL,win,1.0611,16.81,16.2,22.16,0.0934,0.09,False,17.19,73.09,90.28,6
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,USDCAD,BUY,timeout,0.1444,20.77,20.29,22.48,0.1637,0.16,False,2.93,90.28,93.21,6
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,USDCAD,BUY,timeout,0.2722,21.44,20.29,21.77,0.169,0.16,False,5.52,93.21,98.74,7
2026-06-16,2026-06-16 23:45:00,2026-06-17 06:00:00,AUDUSD,SELL,timeout,0.4944,22.71,21.6,21.88,0.1262,0.12,False,10.68,98.74,109.42,7
2026-06-17,2026-06-17 23:30:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.0611,25.17,23.4,21.39,0.1398,0.13,False,24.83,109.42,134.25,8
2026-06-17,2026-06-17 23:30:00,2026-06-18 06:00:00,USDCAD,BUY,timeout,0.1778,30.88,30.44,22.67,0.2434,0.24,False,5.41,134.25,139.66,8
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,AUDUSD,SELL,win,1.0611,32.12,30.6,21.91,0.1785,0.17,False,32.47,139.66,172.13,9
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:45:00,USDCAD,BUY,win,1.0333,39.59,39.32,22.84,0.3121,0.31,False,40.63,172.13,212.75,10
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.2167,48.93,48.6,22.84,0.2719,0.27,False,-10.53,212.75,202.22,9
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,USDCAD,BUY,timeout,0.1389,46.51,45.66,22.58,0.3667,0.36,False,6.34,202.22,208.56,9
2026-06-24,2026-06-24 23:30:00,2026-06-25 06:00:00,USDCAD,BUY,timeout,0.0833,47.97,46.93,22.5,0.3782,0.37,False,3.91,208.56,212.47,10
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.2722,48.87,48.6,22.87,0.2715,0.27,False,-13.23,212.47,199.24,9
2026-06-25,2026-06-25 23:30:00,2026-06-26 02:00:00,AUDUSD,SELL,win,1.0611,45.83,45.0,22.59,0.2546,0.25,False,47.75,199.24,246.99,10
2026-06-25,2026-06-25 23:30:00,2026-06-26 06:00:00,USDCAD,BUY,timeout,-0.2722,56.81,55.81,22.59,0.4479,0.44,False,-15.19,246.99,231.8,10
