date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:00:00,US100,BUY,loss,-1.0576,4.01,3.75,21.51,0.1069,0.1,False,-3.97,17.43,13.47,1
2026-02-05,2026-02-06 00:30:00,2026-02-06 01:00:00,US100,BUY,win,1.2757,3.1,3.0,22.27,0.0826,0.08,False,3.83,13.47,17.3,1
2026-02-10,2026-02-11 00:30:00,2026-02-11 03:45:00,US100,BUY,win,1.2757,3.98,3.75,21.68,0.1061,0.1,False,4.78,17.3,22.08,1
2026-02-11,2026-02-12 00:30:00,2026-02-12 01:30:00,US100,BUY,win,1.2821,5.08,4.88,22.08,0.1354,0.13,False,6.25,22.08,28.33,2
2026-02-12,2026-02-13 00:30:00,2026-02-13 00:45:00,US100,SELL,win,1.2821,6.52,6.38,22.5,0.1738,0.17,False,8.17,28.33,36.5,3
2026-02-17,2026-02-18 02:00:00,2026-02-18 04:00:00,US100,BUY,win,1.2821,8.4,8.25,22.6,0.2239,0.22,False,10.58,36.5,47.08,4
2026-02-18,2026-02-19 01:00:00,2026-02-19 07:00:00,US100,BUY,win,1.2821,10.83,10.5,22.3,0.2888,0.28,False,13.46,47.08,60.54,5
2026-02-19,2026-02-20 00:30:00,2026-02-20 05:30:00,US100,BUY,win,1.2821,13.92,13.88,22.92,0.3713,0.37,False,17.79,60.54,78.33,6
2026-02-26,2026-02-27 00:30:00,2026-02-27 02:45:00,US100,SELL,loss,-1.0576,18.02,18.0,22.98,0.4804,0.48,False,-19.04,78.33,59.3,5
2026-03-03,2026-03-04 01:15:00,2026-03-04 01:15:00,US100,SELL,loss,-1.0512,13.64,13.5,22.77,0.3637,0.36,False,-14.19,59.3,45.1,4
2026-03-04,2026-03-05 01:15:00,2026-03-05 01:30:00,US100,SELL,win,1.2757,10.37,10.12,22.45,0.2766,0.27,False,12.92,45.1,58.02,5
2026-03-05,2026-03-06 01:15:00,2026-03-06 02:00:00,US100,SELL,loss,-1.0512,13.34,13.13,22.62,0.3559,0.35,False,-13.8,58.02,44.22,4
2026-03-10,2026-03-10 23:45:00,2026-03-11 00:00:00,US100,BUY,win,1.2821,10.17,10.12,22.9,0.2712,0.27,False,12.98,44.22,57.2,5
2026-03-11,2026-03-11 23:30:00,2026-03-11 23:30:00,US100,SELL,win,1.2757,13.16,13.13,22.94,0.3509,0.35,False,16.74,57.2,73.95,5
2026-03-12,2026-03-12 23:30:00,2026-03-13 00:00:00,US100,SELL,win,1.2757,17.01,16.88,22.82,0.4535,0.45,False,21.53,73.95,95.48,6
2026-03-17,2026-03-18 00:00:00,2026-03-18 00:45:00,US100,BUY,win,1.2821,21.96,21.75,22.78,0.5856,0.58,False,27.89,95.48,123.36,7
2026-03-18,2026-03-18 23:30:00,2026-03-19 02:00:00,US100,BUY,win,1.2821,28.37,28.12,22.8,0.7566,0.75,False,36.06,123.36,159.42,8
2026-03-19,2026-03-19 23:30:00,2026-03-20 01:30:00,US100,SELL,loss,-1.0512,36.67,36.38,22.82,0.9778,0.97,False,-38.24,159.42,121.18,7
2026-03-26,2026-03-26 23:30:00,2026-03-27 00:15:00,US100,BUY,loss,-1.0512,27.87,27.75,22.9,0.7433,0.74,False,-29.17,121.18,92.01,6
2026-03-31,2026-03-31 23:30:00,2026-03-31 23:45:00,US100,BUY,win,1.2821,21.16,21.0,22.82,0.5643,0.56,False,26.92,92.01,118.94,7
2026-04-01,2026-04-01 23:45:00,2026-04-02 00:30:00,US100,SELL,loss,-1.0512,27.36,27.0,22.7,0.7295,0.72,False,-28.38,118.94,90.55,6
2026-04-02,2026-04-02 23:30:00,2026-04-03 02:15:00,US100,BUY,loss,-1.0576,20.83,20.62,22.78,0.5554,0.55,False,-21.81,90.55,68.74,5
2026-04-07,2026-04-08 00:00:00,2026-04-08 00:00:00,US100,BUY,loss,-1.0576,15.81,15.75,22.91,0.4216,0.42,False,-16.66,68.74,52.08,4
2026-04-08,2026-04-08 23:45:00,2026-04-09 06:00:00,US100,SELL,timeout,-0.2837,11.98,11.62,22.32,0.3194,0.31,False,-3.3,52.08,48.79,4
2026-04-09,2026-04-09 23:30:00,2026-04-10 00:45:00,US100,BUY,win,1.2757,11.22,10.88,22.29,0.2992,0.29,False,13.87,48.79,62.66,5
2026-04-14,2026-04-14 23:30:00,2026-04-15 05:30:00,US100,BUY,loss,-1.0576,14.41,14.25,22.74,0.3843,0.38,False,-15.07,62.66,47.59,4
2026-04-15,2026-04-15 23:30:00,2026-04-16 01:15:00,US100,BUY,win,1.2757,10.95,10.88,22.85,0.2919,0.29,False,13.87,47.59,61.46,5
2026-04-16,2026-04-16 23:30:00,2026-04-17 05:00:00,US100,BUY,loss,-1.0576,14.14,13.88,22.58,0.377,0.37,False,-14.67,61.46,46.79,4
2026-04-21,2026-04-21 23:30:00,2026-04-22 00:00:00,US100,BUY,win,1.2693,10.76,10.5,22.44,0.287,0.28,False,13.33,46.79,60.11,5
2026-04-22,2026-04-23 00:00:00,2026-04-23 00:00:00,US100,SELL,win,1.2693,13.83,13.5,22.46,0.3687,0.36,False,17.14,60.11,77.25,6
2026-04-23,2026-04-23 23:30:00,2026-04-24 00:00:00,US100,BUY,win,1.2693,17.77,17.62,22.82,0.4738,0.47,False,22.37,77.25,99.62,7
2026-04-28,2026-04-28 23:30:00,2026-04-29 00:00:00,US100,BUY,win,1.2693,22.91,22.88,22.96,0.611,0.61,False,29.04,99.62,128.66,8
2026-04-29,2026-04-29 23:30:00,2026-04-29 23:45:00,US100,BUY,win,1.2693,29.59,29.25,22.73,0.7891,0.78,False,37.13,128.66,165.78,9
2026-04-30,2026-04-30 23:30:00,2026-05-01 01:30:00,US100,BUY,win,1.2693,38.13,37.88,22.85,1.0168,1.01,False,48.07,165.78,213.86,10
2026-05-05,2026-05-06 00:00:00,2026-05-06 00:15:00,US100,SELL,win,1.2693,49.19,49.12,22.97,1.3117,1.31,False,62.35,213.86,276.21,11
2026-05-06,2026-05-06 23:30:00,2026-05-07 01:45:00,US100,SELL,loss,-1.064,63.53,63.38,22.94,1.6941,1.69,False,-67.43,276.21,208.78,9
2026-05-07,2026-05-07 23:30:00,2026-05-08 00:00:00,US100,BUY,win,1.2693,48.02,48.0,22.99,1.2805,1.28,False,60.93,208.78,269.71,10
2026-05-12,2026-05-12 23:30:00,2026-05-13 00:00:00,US100,SELL,win,1.2693,62.03,61.88,22.94,1.6542,1.65,False,78.54,269.71,348.25,11
2026-05-13,2026-05-14 00:15:00,2026-05-14 01:45:00,US100,BUY,loss,-1.064,80.1,79.88,22.94,2.1359,2.13,False,-84.99,348.25,263.26,10
2026-05-14,2026-05-14 23:30:00,2026-05-14 23:45:00,US100,BUY,loss,-1.064,60.55,60.38,22.93,1.6147,1.61,False,-64.24,263.26,199.02,9
2026-05-19,2026-05-19 23:30:00,2026-05-19 23:30:00,US100,BUY,win,1.2693,45.77,45.75,22.99,1.2207,1.22,False,58.07,199.02,257.09,10
2026-05-20,2026-05-21 00:45:00,2026-05-21 01:00:00,US100,BUY,win,1.2693,59.13,58.88,22.9,1.5768,1.57,False,74.73,257.09,331.82,11
2026-05-26,2026-05-26 23:30:00,2026-05-27 00:45:00,US100,BUY,win,1.2693,76.32,76.12,22.94,2.0352,2.03,False,96.63,331.82,428.45,12
2026-05-27,2026-05-27 23:30:00,2026-05-27 23:45:00,US100,SELL,win,1.2693,98.54,98.25,22.93,2.6278,2.62,False,124.71,428.45,553.16,13
2026-05-28,2026-05-28 23:45:00,2026-05-29 00:30:00,US100,SELL,win,1.2693,127.23,127.12,22.98,3.3927,3.39,False,161.36,553.16,714.51,14
2026-06-02,2026-06-02 23:45:00,2026-06-02 23:45:00,US100,BUY,loss,-1.064,164.34,164.25,22.99,4.3824,4.38,False,-174.76,714.51,539.75,13
2026-06-03,2026-06-03 23:30:00,2026-06-04 00:00:00,US100,SELL,loss,-1.064,124.14,124.12,23.0,3.3105,3.31,False,-132.07,539.75,407.68,12
2026-06-04,2026-06-04 23:30:00,2026-06-05 00:00:00,US100,SELL,win,1.2693,93.77,93.75,23.0,2.5005,2.5,False,119.0,407.68,526.68,13
2026-06-09,2026-06-09 23:30:00,2026-06-09 23:45:00,US100,SELL,loss,-1.064,121.14,121.12,23.0,3.2303,3.23,False,-128.88,526.68,397.8,12
2026-06-10,2026-06-10 23:30:00,2026-06-10 23:30:00,US100,BUY,loss,-1.064,91.49,91.12,22.91,2.4399,2.43,False,-96.96,397.8,300.85,11
2026-06-11,2026-06-11 23:30:00,2026-06-11 23:30:00,US100,BUY,loss,-1.064,69.19,69.0,22.94,1.8452,1.84,False,-73.42,300.85,227.43,10
2026-06-16,2026-06-16 23:30:00,2026-06-17 00:00:00,US100,SELL,loss,-1.064,52.31,52.13,22.92,1.3949,1.39,False,-55.46,227.43,171.97,9
2026-06-17,2026-06-17 23:30:00,2026-06-18 00:00:00,US100,BUY,win,1.2693,39.55,39.38,22.9,1.0547,1.05,False,49.98,171.97,221.95,10
2026-06-18,2026-06-18 23:30:00,2026-06-19 00:00:00,US100,BUY,loss,-1.064,51.05,51.0,22.98,1.3613,1.36,False,-54.26,221.95,167.68,9
2026-06-23,2026-06-23 23:45:00,2026-06-23 23:45:00,US100,BUY,loss,-1.064,38.57,38.25,22.81,1.0285,1.02,False,-40.7,167.68,126.99,8
2026-06-24,2026-06-24 23:30:00,2026-06-25 00:00:00,US100,BUY,loss,-1.064,29.21,28.88,22.74,0.7788,0.77,False,-30.72,126.99,96.26,6
2026-06-25,2026-06-25 23:45:00,2026-06-25 23:45:00,US100,SELL,loss,-1.064,22.14,22.12,22.98,0.5904,0.59,False,-23.54,96.26,72.72,5
