date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-02-03,2026-02-04 00:15:00,2026-02-04 07:00:00,AUDUSD,BUY,timeout,0.5667,12.23,12.0,22.56,0.0816,0.08,False,6.8,53.19,59.99,5
2026-02-04,2026-02-05 00:15:00,2026-02-05 02:00:00,AUDUSD,BUY,loss,-1.06,13.8,13.5,22.5,0.092,0.09,False,-14.31,59.99,45.68,4
2026-02-05,2026-02-06 00:15:00,2026-02-06 00:30:00,AUDUSD,SELL,loss,-1.06,10.51,10.5,22.99,0.07,0.07,False,-11.13,45.68,34.55,3
2026-02-10,2026-02-11 00:15:00,2026-02-11 01:45:00,AUDUSD,BUY,win,1.2733,7.95,7.5,21.71,0.053,0.05,False,9.55,34.55,44.1,4
2026-02-11,2026-02-12 00:15:00,2026-02-12 01:30:00,AUDUSD,BUY,win,1.2733,10.14,9.0,20.41,0.0676,0.06,False,11.46,44.1,55.56,4
2026-02-17,2026-02-18 00:15:00,2026-02-18 07:00:00,AUDUSD,SELL,timeout,0.86,12.78,12.0,21.6,0.0852,0.08,False,10.32,55.56,65.88,5
2026-02-18,2026-02-19 00:15:00,2026-02-19 01:00:00,AUDUSD,SELL,loss,-1.06,15.15,15.0,22.77,0.101,0.1,False,-15.9,65.88,49.98,4
2026-02-19,2026-02-20 00:15:00,2026-02-20 01:45:00,AUDUSD,SELL,win,1.2733,11.5,10.5,21.01,0.0766,0.07,False,13.37,49.98,63.35,5
2026-02-24,2026-02-25 00:15:00,2026-02-25 00:30:00,AUDUSD,BUY,win,1.2733,14.57,13.5,21.31,0.0971,0.09,False,17.19,63.35,80.54,6
2026-02-25,2026-02-26 00:15:00,2026-02-26 07:00:00,AUDUSD,BUY,timeout,0.1933,18.52,18.0,22.35,0.1235,0.12,False,3.48,80.54,84.02,6
2026-02-26,2026-02-27 00:15:00,2026-02-27 05:15:00,AUDUSD,BUY,win,1.2733,19.32,18.0,21.42,0.1288,0.12,False,22.92,84.02,106.94,7
2026-03-03,2026-03-04 00:15:00,2026-03-04 00:45:00,AUDUSD,SELL,win,1.2733,24.6,24.0,22.44,0.164,0.16,False,30.56,106.94,137.5,8
2026-03-04,2026-03-05 00:15:00,2026-03-05 01:45:00,AUDUSD,BUY,loss,-1.06,31.62,31.5,22.91,0.2108,0.21,False,-33.39,137.5,104.11,7
2026-03-05,2026-03-06 00:15:00,2026-03-06 02:00:00,AUDUSD,BUY,win,1.2733,23.94,22.5,21.61,0.1596,0.15,False,28.65,104.11,132.76,8
2026-03-10,2026-03-10 23:45:00,2026-03-11 01:15:00,AUDUSD,BUY,win,1.2733,30.53,30.0,22.6,0.2036,0.2,False,38.2,132.76,170.95,9
2026-03-11,2026-03-11 23:30:00,2026-03-12 00:45:00,AUDUSD,SELL,loss,-1.06,39.32,39.0,22.81,0.2621,0.26,False,-41.34,170.95,129.61,8
2026-03-12,2026-03-12 23:15:00,2026-03-13 06:00:00,AUDUSD,SELL,timeout,1.1533,29.81,28.5,21.99,0.1987,0.19,False,32.87,129.61,162.48,8
2026-03-17,2026-03-17 23:15:00,2026-03-18 06:00:00,AUDUSD,SELL,loss,-1.06,37.37,36.0,22.16,0.2491,0.24,False,-38.16,162.48,124.32,7
2026-03-18,2026-03-18 23:15:00,2026-03-19 01:00:00,AUDUSD,BUY,win,1.2733,28.59,28.5,22.92,0.1906,0.19,False,36.29,124.32,160.61,8
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,AUDUSD,SELL,timeout,-0.4733,36.94,36.0,22.41,0.2463,0.24,False,-17.04,160.61,143.57,8
2026-03-24,2026-03-24 23:15:00,2026-03-25 00:30:00,AUDUSD,BUY,loss,-1.06,33.02,33.0,22.98,0.2201,0.22,False,-34.98,143.57,108.59,7
2026-03-25,2026-03-25 23:15:00,2026-03-26 04:45:00,AUDUSD,SELL,loss,-1.06,24.98,24.0,22.1,0.1665,0.16,False,-25.44,108.59,83.15,6
2026-03-26,2026-03-26 23:15:00,2026-03-27 00:15:00,AUDUSD,BUY,loss,-1.06,19.13,18.0,21.65,0.1275,0.12,False,-19.08,83.15,64.07,5
2026-03-31,2026-03-31 23:15:00,2026-04-01 00:15:00,AUDUSD,BUY,win,1.2733,14.74,13.5,21.07,0.0982,0.09,False,17.19,64.07,81.26,6
2026-04-07,2026-04-07 23:15:00,2026-04-08 00:30:00,AUDUSD,BUY,loss,-1.06,18.69,18.0,22.15,0.1246,0.12,False,-19.08,81.26,62.18,5
2026-04-08,2026-04-08 23:15:00,2026-04-09 06:00:00,AUDUSD,SELL,timeout,0.7067,14.3,13.5,21.71,0.0953,0.09,False,9.54,62.18,71.72,5
2026-04-09,2026-04-09 23:15:00,2026-04-10 06:00:00,AUDUSD,SELL,timeout,0.8133,16.5,15.0,20.91,0.11,0.1,False,12.2,71.72,83.92,6
2026-04-14,2026-04-14 23:15:00,2026-04-15 06:00:00,AUDUSD,BUY,timeout,0.5333,19.3,18.0,21.45,0.1287,0.12,False,9.6,83.92,93.52,6
2026-04-15,2026-04-15 23:15:00,2026-04-16 02:30:00,AUDUSD,SELL,loss,-1.06,21.51,21.0,22.45,0.1434,0.14,False,-22.26,93.52,71.26,5
2026-04-16,2026-04-16 23:15:00,2026-04-17 06:00:00,AUDUSD,BUY,timeout,0.0267,16.39,15.0,21.05,0.1093,0.1,False,0.4,71.26,71.66,5
2026-04-21,2026-04-21 23:15:00,2026-04-22 05:15:00,AUDUSD,BUY,win,1.2733,16.48,15.0,20.93,0.1099,0.1,False,19.1,71.66,90.76,6
2026-04-22,2026-04-22 23:15:00,2026-04-23 00:15:00,AUDUSD,BUY,loss,-1.06,20.88,19.5,21.48,0.1392,0.13,False,-20.67,90.76,70.09,5
2026-04-23,2026-04-23 23:15:00,2026-04-24 06:00:00,AUDUSD,SELL,timeout,0.3,16.12,15.0,21.4,0.1075,0.1,False,4.5,70.09,74.59,6
2026-04-28,2026-04-28 23:15:00,2026-04-29 01:30:00,AUDUSD,BUY,loss,-1.06,17.16,16.5,22.12,0.1144,0.11,False,-17.49,74.59,57.1,4
2026-04-29,2026-04-29 23:15:00,2026-04-30 06:00:00,AUDUSD,BUY,timeout,-0.6067,13.13,12.0,21.01,0.0876,0.08,False,-7.28,57.1,49.82,4
2026-04-30,2026-04-30 23:15:00,2026-05-01 06:00:00,AUDUSD,BUY,timeout,-0.82,11.46,10.5,21.08,0.0764,0.07,False,-8.61,49.82,41.21,3
2026-05-05,2026-05-05 23:15:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.2733,9.48,9.0,21.84,0.0632,0.06,False,11.46,41.21,52.67,4
2026-05-06,2026-05-06 23:15:00,2026-05-07 06:00:00,AUDUSD,SELL,timeout,-0.52,12.11,12.0,22.78,0.0808,0.08,False,-6.24,52.67,46.43,4
2026-05-07,2026-05-07 23:15:00,2026-05-08 05:30:00,AUDUSD,BUY,win,1.2733,10.68,10.5,22.61,0.0712,0.07,False,13.37,46.43,59.8,5
2026-05-12,2026-05-12 23:15:00,2026-05-13 06:00:00,AUDUSD,SELL,timeout,-0.02,13.75,13.5,22.57,0.0917,0.09,False,-0.27,59.8,59.53,5
2026-05-13,2026-05-13 23:15:00,2026-05-14 06:00:00,AUDUSD,SELL,timeout,-0.0867,13.69,13.5,22.68,0.0913,0.09,False,-1.17,59.53,58.36,5
2026-05-14,2026-05-14 23:15:00,2026-05-15 01:15:00,AUDUSD,SELL,win,1.2733,13.42,12.0,20.56,0.0895,0.08,False,15.28,58.36,73.64,5
2026-05-19,2026-05-19 23:15:00,2026-05-20 00:45:00,AUDUSD,BUY,loss,-1.06,16.94,16.5,22.41,0.1129,0.11,False,-17.49,73.64,56.15,4
2026-05-20,2026-05-20 23:15:00,2026-05-21 01:45:00,AUDUSD,SELL,win,1.2733,12.91,12.0,21.37,0.0861,0.08,False,15.28,56.15,71.43,5
2026-05-21,2026-05-21 23:15:00,2026-05-22 06:00:00,AUDUSD,SELL,timeout,0.7667,16.43,15.0,21.0,0.1095,0.1,False,11.5,71.43,82.93,6
2026-05-26,2026-05-26 23:15:00,2026-05-27 01:45:00,AUDUSD,BUY,loss,-1.06,19.07,18.0,21.7,0.1272,0.12,False,-19.08,82.93,63.85,5
2026-05-28,2026-05-28 23:15:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2867,14.69,13.5,21.14,0.0979,0.09,False,-3.87,63.85,59.98,5
2026-06-02,2026-06-02 23:15:00,2026-06-03 06:00:00,AUDUSD,SELL,timeout,0.9733,13.8,13.5,22.51,0.092,0.09,False,13.14,59.98,73.12,5
2026-06-03,2026-06-03 23:15:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.1933,16.82,16.5,22.57,0.1121,0.11,False,-3.19,73.12,69.93,5
2026-06-04,2026-06-04 23:15:00,2026-06-05 01:00:00,AUDUSD,BUY,loss,-1.06,16.08,15.0,21.45,0.1072,0.1,False,-15.9,69.93,54.03,4
2026-06-09,2026-06-09 23:15:00,2026-06-10 06:00:00,AUDUSD,SELL,timeout,-0.26,12.43,12.0,22.21,0.0828,0.08,False,-3.12,54.03,50.91,4
2026-06-11,2026-06-11 23:15:00,2026-06-12 02:30:00,AUDUSD,SELL,win,1.2733,11.71,10.5,20.62,0.0781,0.07,False,13.37,50.91,64.28,5
2026-06-16,2026-06-16 23:15:00,2026-06-17 06:00:00,AUDUSD,BUY,timeout,-0.82,14.78,13.5,21.0,0.0986,0.09,False,-11.07,64.28,53.21,4
2026-06-17,2026-06-17 23:15:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.2733,12.24,12.0,22.55,0.0816,0.08,False,15.28,53.21,68.49,5
2026-06-18,2026-06-18 23:15:00,2026-06-19 03:45:00,AUDUSD,SELL,win,1.2733,15.75,15.0,21.9,0.105,0.1,False,19.1,68.49,87.59,6
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.26,20.15,19.5,22.26,0.1343,0.13,False,-5.07,87.59,82.52,6
2026-06-24,2026-06-24 23:15:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.16,18.98,18.0,21.81,0.1265,0.12,False,-2.88,82.52,79.64,6
2026-06-25,2026-06-25 23:15:00,2026-06-26 01:30:00,AUDUSD,BUY,loss,-1.06,18.32,18.0,22.6,0.1221,0.12,False,-19.08,79.64,60.56,5
